"","date_graph","time","month","day","gains_losses","value","case"
"2994",2019-09-12 17:00:00,18,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"2995",2019-09-12 18:00:00,19,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"2996",2019-09-12 19:00:00,20,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"2997",2019-09-12 20:00:00,21,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"2998",2019-09-12 21:00:00,22,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"2999",2019-09-12 22:00:00,23,9,12,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3000",2019-09-12 23:00:00,24,9,12,"south_extwalls_convection_loss",-6.73739006592061,"U001_Caso01_1a7_hi_in1_1.csv"
"3001",2019-09-13 00:00:00,1,9,13,"south_extwalls_convection_loss",-7.83683397834639,"U001_Caso01_1a7_hi_in1_1.csv"
"3002",2019-09-13 01:00:00,2,9,13,"south_extwalls_convection_loss",-9.01359843320903,"U001_Caso01_1a7_hi_in1_1.csv"
"3003",2019-09-13 02:00:00,3,9,13,"south_extwalls_convection_loss",-10.0234919035286,"U001_Caso01_1a7_hi_in1_1.csv"
"3004",2019-09-13 03:00:00,4,9,13,"south_extwalls_convection_loss",-10.7899843854604,"U001_Caso01_1a7_hi_in1_1.csv"
"3005",2019-09-13 04:00:00,5,9,13,"south_extwalls_convection_loss",-11.7852671366775,"U001_Caso01_1a7_hi_in1_1.csv"
"3006",2019-09-13 05:00:00,6,9,13,"south_extwalls_convection_loss",-12.9893457827871,"U001_Caso01_1a7_hi_in1_1.csv"
"3007",2019-09-13 06:00:00,7,9,13,"south_extwalls_convection_loss",-14.1684859778722,"U001_Caso01_1a7_hi_in1_1.csv"
"3008",2019-09-13 07:00:00,8,9,13,"south_extwalls_convection_loss",-15.0155407918858,"U001_Caso01_1a7_hi_in1_1.csv"
"3009",2019-09-13 08:00:00,9,9,13,"south_extwalls_convection_loss",-18.4517924793541,"U001_Caso01_1a7_hi_in1_1.csv"
"3010",2019-09-13 09:00:00,10,9,13,"south_extwalls_convection_loss",-23.4410862356959,"U001_Caso01_1a7_hi_in1_1.csv"
"3011",2019-09-13 10:00:00,11,9,13,"south_extwalls_convection_loss",-25.0402873052579,"U001_Caso01_1a7_hi_in1_1.csv"
"3012",2019-09-13 11:00:00,12,9,13,"south_extwalls_convection_loss",-23.0392443632939,"U001_Caso01_1a7_hi_in1_1.csv"
"3013",2019-09-13 12:00:00,13,9,13,"south_extwalls_convection_loss",-18.8337493015011,"U001_Caso01_1a7_hi_in1_1.csv"
"3014",2019-09-13 13:00:00,14,9,13,"south_extwalls_convection_loss",-14.5174982144459,"U001_Caso01_1a7_hi_in1_1.csv"
"3015",2019-09-13 14:00:00,15,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3016",2019-09-13 15:00:00,16,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3017",2019-09-13 16:00:00,17,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3018",2019-09-13 17:00:00,18,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3019",2019-09-13 18:00:00,19,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3020",2019-09-13 19:00:00,20,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3021",2019-09-13 20:00:00,21,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3022",2019-09-13 21:00:00,22,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3023",2019-09-13 22:00:00,23,9,13,"south_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3024",2019-09-13 23:00:00,24,9,13,"south_extwalls_convection_loss",-7.51000508207893,"U001_Caso01_1a7_hi_in1_1.csv"
"3025",2019-09-12 00:00:00,1,9,12,"north_extwalls_convection_loss",-4.04795322834616,"U001_Caso01_1a7_hi_in1_1.csv"
"3026",2019-09-12 01:00:00,2,9,12,"north_extwalls_convection_loss",-4.47883702611255,"U001_Caso01_1a7_hi_in1_1.csv"
"3027",2019-09-12 02:00:00,3,9,12,"north_extwalls_convection_loss",-4.93915722596872,"U001_Caso01_1a7_hi_in1_1.csv"
"3028",2019-09-12 03:00:00,4,9,12,"north_extwalls_convection_loss",-5.36604954732793,"U001_Caso01_1a7_hi_in1_1.csv"
"3029",2019-09-12 04:00:00,5,9,12,"north_extwalls_convection_loss",-5.75545135103865,"U001_Caso01_1a7_hi_in1_1.csv"
"3030",2019-09-12 05:00:00,6,9,12,"north_extwalls_convection_loss",-6.0290901163342,"U001_Caso01_1a7_hi_in1_1.csv"
"3031",2019-09-12 06:00:00,7,9,12,"north_extwalls_convection_loss",-6.02691046801084,"U001_Caso01_1a7_hi_in1_1.csv"
"3032",2019-09-12 07:00:00,8,9,12,"north_extwalls_convection_loss",-5.35303868665884,"U001_Caso01_1a7_hi_in1_1.csv"
"3033",2019-09-12 08:00:00,9,9,12,"north_extwalls_convection_loss",-5.74303815369454,"U001_Caso01_1a7_hi_in1_1.csv"
"3034",2019-09-12 09:00:00,10,9,12,"north_extwalls_convection_loss",-6.05519185991583,"U001_Caso01_1a7_hi_in1_1.csv"
"3035",2019-09-12 10:00:00,11,9,12,"north_extwalls_convection_loss",-4.46983260293302,"U001_Caso01_1a7_hi_in1_1.csv"
"3036",2019-09-12 11:00:00,12,9,12,"north_extwalls_convection_loss",-1.41294170579305,"U001_Caso01_1a7_hi_in1_1.csv"
"3037",2019-09-12 12:00:00,13,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3038",2019-09-12 13:00:00,14,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3039",2019-09-12 14:00:00,15,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3040",2019-09-12 15:00:00,16,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3041",2019-09-12 16:00:00,17,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3042",2019-09-12 17:00:00,18,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3043",2019-09-12 18:00:00,19,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3044",2019-09-12 19:00:00,20,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3045",2019-09-12 20:00:00,21,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3046",2019-09-12 21:00:00,22,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3047",2019-09-12 22:00:00,23,9,12,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3048",2019-09-12 23:00:00,24,9,12,"north_extwalls_convection_loss",-3.44484765531337,"U001_Caso01_1a7_hi_in1_1.csv"
"3049",2019-09-13 00:00:00,1,9,13,"north_extwalls_convection_loss",-3.60078209211821,"U001_Caso01_1a7_hi_in1_1.csv"
"3050",2019-09-13 01:00:00,2,9,13,"north_extwalls_convection_loss",-4.06922815078061,"U001_Caso01_1a7_hi_in1_1.csv"
"3051",2019-09-13 02:00:00,3,9,13,"north_extwalls_convection_loss",-4.51849355003844,"U001_Caso01_1a7_hi_in1_1.csv"
"3052",2019-09-13 03:00:00,4,9,13,"north_extwalls_convection_loss",-4.95232422770589,"U001_Caso01_1a7_hi_in1_1.csv"
"3053",2019-09-13 04:00:00,5,9,13,"north_extwalls_convection_loss",-5.51525645623814,"U001_Caso01_1a7_hi_in1_1.csv"
"3054",2019-09-13 05:00:00,6,9,13,"north_extwalls_convection_loss",-6.09108643820654,"U001_Caso01_1a7_hi_in1_1.csv"
"3055",2019-09-13 06:00:00,7,9,13,"north_extwalls_convection_loss",-6.29433797564661,"U001_Caso01_1a7_hi_in1_1.csv"
"3056",2019-09-13 07:00:00,8,9,13,"north_extwalls_convection_loss",-5.39410419007474,"U001_Caso01_1a7_hi_in1_1.csv"
"3057",2019-09-13 08:00:00,9,9,13,"north_extwalls_convection_loss",-5.34185171540537,"U001_Caso01_1a7_hi_in1_1.csv"
"3058",2019-09-13 09:00:00,10,9,13,"north_extwalls_convection_loss",-5.43780896613994,"U001_Caso01_1a7_hi_in1_1.csv"
"3059",2019-09-13 10:00:00,11,9,13,"north_extwalls_convection_loss",-3.89090813350909,"U001_Caso01_1a7_hi_in1_1.csv"
"3060",2019-09-13 11:00:00,12,9,13,"north_extwalls_convection_loss",-0.537494914186066,"U001_Caso01_1a7_hi_in1_1.csv"
"3061",2019-09-13 12:00:00,13,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3062",2019-09-13 13:00:00,14,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3063",2019-09-13 14:00:00,15,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3064",2019-09-13 15:00:00,16,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3065",2019-09-13 16:00:00,17,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3066",2019-09-13 17:00:00,18,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3067",2019-09-13 18:00:00,19,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3068",2019-09-13 19:00:00,20,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3069",2019-09-13 20:00:00,21,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3070",2019-09-13 21:00:00,22,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3071",2019-09-13 22:00:00,23,9,13,"north_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3072",2019-09-13 23:00:00,24,9,13,"north_extwalls_convection_loss",-3.41833407974234,"U001_Caso01_1a7_hi_in1_1.csv"
"3073",2019-09-12 00:00:00,1,9,12,"west_extwalls_convection_loss",-0.347518267367154,"U001_Caso01_1a7_hi_in1_1.csv"
"3074",2019-09-12 01:00:00,2,9,12,"west_extwalls_convection_loss",-3.00742987183287,"U001_Caso01_1a7_hi_in1_1.csv"
"3075",2019-09-12 02:00:00,3,9,12,"west_extwalls_convection_loss",-5.99151267309357,"U001_Caso01_1a7_hi_in1_1.csv"
"3076",2019-09-12 03:00:00,4,9,12,"west_extwalls_convection_loss",-8.84933306736969,"U001_Caso01_1a7_hi_in1_1.csv"
"3077",2019-09-12 04:00:00,5,9,12,"west_extwalls_convection_loss",-11.4753714903598,"U001_Caso01_1a7_hi_in1_1.csv"
"3078",2019-09-12 05:00:00,6,9,12,"west_extwalls_convection_loss",-13.5677711662187,"U001_Caso01_1a7_hi_in1_1.csv"
"3079",2019-09-12 06:00:00,7,9,12,"west_extwalls_convection_loss",-15.2169971515541,"U001_Caso01_1a7_hi_in1_1.csv"
"3080",2019-09-12 07:00:00,8,9,12,"west_extwalls_convection_loss",-17.4389695740071,"U001_Caso01_1a7_hi_in1_1.csv"
"3081",2019-09-12 08:00:00,9,9,12,"west_extwalls_convection_loss",-25.8189263213074,"U001_Caso01_1a7_hi_in1_1.csv"
"3082",2019-09-12 09:00:00,10,9,12,"west_extwalls_convection_loss",-36.5657736513579,"U001_Caso01_1a7_hi_in1_1.csv"
"3083",2019-09-12 10:00:00,11,9,12,"west_extwalls_convection_loss",-41.2731239019006,"U001_Caso01_1a7_hi_in1_1.csv"
"3084",2019-09-12 11:00:00,12,9,12,"west_extwalls_convection_loss",-38.3628637617262,"U001_Caso01_1a7_hi_in1_1.csv"
"3085",2019-09-12 12:00:00,13,9,12,"west_extwalls_convection_loss",-29.5741285927382,"U001_Caso01_1a7_hi_in1_1.csv"
"3086",2019-09-12 13:00:00,14,9,12,"west_extwalls_convection_loss",-10.1851354267409,"U001_Caso01_1a7_hi_in1_1.csv"
"3087",2019-09-12 14:00:00,15,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3088",2019-09-12 15:00:00,16,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3089",2019-09-12 16:00:00,17,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3090",2019-09-12 17:00:00,18,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3091",2019-09-12 18:00:00,19,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3092",2019-09-12 19:00:00,20,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3093",2019-09-12 20:00:00,21,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3094",2019-09-12 21:00:00,22,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3095",2019-09-12 22:00:00,23,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3096",2019-09-12 23:00:00,24,9,12,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3097",2019-09-13 00:00:00,1,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3098",2019-09-13 01:00:00,2,9,13,"west_extwalls_convection_loss",-0.389580604488817,"U001_Caso01_1a7_hi_in1_1.csv"
"3099",2019-09-13 02:00:00,3,9,13,"west_extwalls_convection_loss",-3.03857925003533,"U001_Caso01_1a7_hi_in1_1.csv"
"3100",2019-09-13 03:00:00,4,9,13,"west_extwalls_convection_loss",-5.86427048906014,"U001_Caso01_1a7_hi_in1_1.csv"
"3101",2019-09-13 04:00:00,5,9,13,"west_extwalls_convection_loss",-8.83392613977559,"U001_Caso01_1a7_hi_in1_1.csv"
"3102",2019-09-13 05:00:00,6,9,13,"west_extwalls_convection_loss",-11.8710995847957,"U001_Caso01_1a7_hi_in1_1.csv"
"3103",2019-09-13 06:00:00,7,9,13,"west_extwalls_convection_loss",-14.6620311191304,"U001_Caso01_1a7_hi_in1_1.csv"
"3104",2019-09-13 07:00:00,8,9,13,"west_extwalls_convection_loss",-17.2453166769291,"U001_Caso01_1a7_hi_in1_1.csv"
"3105",2019-09-13 08:00:00,9,9,13,"west_extwalls_convection_loss",-24.614915115043,"U001_Caso01_1a7_hi_in1_1.csv"
"3106",2019-09-13 09:00:00,10,9,13,"west_extwalls_convection_loss",-34.7273690102793,"U001_Caso01_1a7_hi_in1_1.csv"
"3107",2019-09-13 10:00:00,11,9,13,"west_extwalls_convection_loss",-39.6840300642287,"U001_Caso01_1a7_hi_in1_1.csv"
"3108",2019-09-13 11:00:00,12,9,13,"west_extwalls_convection_loss",-37.8217355104445,"U001_Caso01_1a7_hi_in1_1.csv"
"3109",2019-09-13 12:00:00,13,9,13,"west_extwalls_convection_loss",-29.849840187333,"U001_Caso01_1a7_hi_in1_1.csv"
"3110",2019-09-13 13:00:00,14,9,13,"west_extwalls_convection_loss",-11.3154870036505,"U001_Caso01_1a7_hi_in1_1.csv"
"3111",2019-09-13 14:00:00,15,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3112",2019-09-13 15:00:00,16,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3113",2019-09-13 16:00:00,17,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3114",2019-09-13 17:00:00,18,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3115",2019-09-13 18:00:00,19,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3116",2019-09-13 19:00:00,20,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3117",2019-09-13 20:00:00,21,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3118",2019-09-13 21:00:00,22,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3119",2019-09-13 22:00:00,23,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3120",2019-09-13 23:00:00,24,9,13,"west_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3121",2019-09-12 00:00:00,1,9,12,"east_extwalls_convection_loss",-3.58601352340375,"U001_Caso01_1a7_hi_in1_1.csv"
"3122",2019-09-12 01:00:00,2,9,12,"east_extwalls_convection_loss",-3.85190170097503,"U001_Caso01_1a7_hi_in1_1.csv"
"3123",2019-09-12 02:00:00,3,9,12,"east_extwalls_convection_loss",-4.14100176099993,"U001_Caso01_1a7_hi_in1_1.csv"
"3124",2019-09-12 03:00:00,4,9,12,"east_extwalls_convection_loss",-4.3998707418231,"U001_Caso01_1a7_hi_in1_1.csv"
"3125",2019-09-12 04:00:00,5,9,12,"east_extwalls_convection_loss",-4.62324420912943,"U001_Caso01_1a7_hi_in1_1.csv"
"3126",2019-09-12 05:00:00,6,9,12,"east_extwalls_convection_loss",-4.78387729437979,"U001_Caso01_1a7_hi_in1_1.csv"
"3127",2019-09-12 06:00:00,7,9,12,"east_extwalls_convection_loss",-2.3769061306008,"U001_Caso01_1a7_hi_in1_1.csv"
"3128",2019-09-12 07:00:00,8,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3129",2019-09-12 08:00:00,9,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3130",2019-09-12 09:00:00,10,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3131",2019-09-12 10:00:00,11,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3132",2019-09-12 11:00:00,12,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3133",2019-09-12 12:00:00,13,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3134",2019-09-12 13:00:00,14,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3135",2019-09-12 14:00:00,15,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3136",2019-09-12 15:00:00,16,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3137",2019-09-12 16:00:00,17,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3138",2019-09-12 17:00:00,18,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3139",2019-09-12 18:00:00,19,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3140",2019-09-12 19:00:00,20,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3141",2019-09-12 20:00:00,21,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3142",2019-09-12 21:00:00,22,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3143",2019-09-12 22:00:00,23,9,12,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3144",2019-09-12 23:00:00,24,9,12,"east_extwalls_convection_loss",-3.28031463908368,"U001_Caso01_1a7_hi_in1_1.csv"
"3145",2019-09-13 00:00:00,1,9,13,"east_extwalls_convection_loss",-3.28191773147441,"U001_Caso01_1a7_hi_in1_1.csv"
"3146",2019-09-13 01:00:00,2,9,13,"east_extwalls_convection_loss",-3.55751318661877,"U001_Caso01_1a7_hi_in1_1.csv"
"3147",2019-09-13 02:00:00,3,9,13,"east_extwalls_convection_loss",-3.82690695293678,"U001_Caso01_1a7_hi_in1_1.csv"
"3148",2019-09-13 03:00:00,4,9,13,"east_extwalls_convection_loss",-4.09987278748962,"U001_Caso01_1a7_hi_in1_1.csv"
"3149",2019-09-13 04:00:00,5,9,13,"east_extwalls_convection_loss",-4.48990443287942,"U001_Caso01_1a7_hi_in1_1.csv"
"3150",2019-09-13 05:00:00,6,9,13,"east_extwalls_convection_loss",-4.88554699510129,"U001_Caso01_1a7_hi_in1_1.csv"
"3151",2019-09-13 06:00:00,7,9,13,"east_extwalls_convection_loss",-2.51606505582624,"U001_Caso01_1a7_hi_in1_1.csv"
"3152",2019-09-13 07:00:00,8,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3153",2019-09-13 08:00:00,9,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3154",2019-09-13 09:00:00,10,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3155",2019-09-13 10:00:00,11,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3156",2019-09-13 11:00:00,12,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3157",2019-09-13 12:00:00,13,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3158",2019-09-13 13:00:00,14,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3159",2019-09-13 14:00:00,15,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3160",2019-09-13 15:00:00,16,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3161",2019-09-13 16:00:00,17,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3162",2019-09-13 17:00:00,18,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3163",2019-09-13 18:00:00,19,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3164",2019-09-13 19:00:00,20,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3165",2019-09-13 20:00:00,21,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3166",2019-09-13 21:00:00,22,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3167",2019-09-13 22:00:00,23,9,13,"east_extwalls_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3168",2019-09-13 23:00:00,24,9,13,"east_extwalls_convection_loss",-3.27125030375467,"U001_Caso01_1a7_hi_in1_1.csv"
"3169",2019-09-12 00:00:00,1,9,12,"south_windows_convection_loss",-12.1171038326349,"U001_Caso01_1a7_hi_in1_1.csv"
"3170",2019-09-12 01:00:00,2,9,12,"south_windows_convection_loss",-12.3202901996586,"U001_Caso01_1a7_hi_in1_1.csv"
"3171",2019-09-12 02:00:00,3,9,12,"south_windows_convection_loss",-12.5677074021172,"U001_Caso01_1a7_hi_in1_1.csv"
"3172",2019-09-12 03:00:00,4,9,12,"south_windows_convection_loss",-12.620630298805,"U001_Caso01_1a7_hi_in1_1.csv"
"3173",2019-09-12 04:00:00,5,9,12,"south_windows_convection_loss",-12.4800287417013,"U001_Caso01_1a7_hi_in1_1.csv"
"3174",2019-09-12 05:00:00,6,9,12,"south_windows_convection_loss",-12.5374826805706,"U001_Caso01_1a7_hi_in1_1.csv"
"3175",2019-09-12 06:00:00,7,9,12,"south_windows_convection_loss",-12.2214623203056,"U001_Caso01_1a7_hi_in1_1.csv"
"3176",2019-09-12 07:00:00,8,9,12,"south_windows_convection_loss",-10.9060993165533,"U001_Caso01_1a7_hi_in1_1.csv"
"3177",2019-09-12 08:00:00,9,9,12,"south_windows_convection_loss",-9.59136806884897,"U001_Caso01_1a7_hi_in1_1.csv"
"3178",2019-09-12 09:00:00,10,9,12,"south_windows_convection_loss",-7.78680940818937,"U001_Caso01_1a7_hi_in1_1.csv"
"3179",2019-09-12 10:00:00,11,9,12,"south_windows_convection_loss",-5.77473610876396,"U001_Caso01_1a7_hi_in1_1.csv"
"3180",2019-09-12 11:00:00,12,9,12,"south_windows_convection_loss",-4.5487467309084,"U001_Caso01_1a7_hi_in1_1.csv"
"3181",2019-09-12 12:00:00,13,9,12,"south_windows_convection_loss",-2.75899262538996,"U001_Caso01_1a7_hi_in1_1.csv"
"3182",2019-09-12 13:00:00,14,9,12,"south_windows_convection_loss",-3.52302856901104,"U001_Caso01_1a7_hi_in1_1.csv"
"3183",2019-09-12 14:00:00,15,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3184",2019-09-12 15:00:00,16,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3185",2019-09-12 16:00:00,17,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3186",2019-09-12 17:00:00,18,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3187",2019-09-12 18:00:00,19,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3188",2019-09-12 19:00:00,20,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3189",2019-09-12 20:00:00,21,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3190",2019-09-12 21:00:00,22,9,12,"south_windows_convection_loss",0,"U001_Caso01_1a7_hi_in1_1.csv"
"3191",2019-09-12 22:00:00,23,9,12,"south_windows_convection_loss",-5.42899046217137,"U001_Caso01_1a7_hi_in1_1.csv"
"3192",2019-09-12 23:00:00,24,9,12,"south_windows_convection_loss",-11.7441939518135,"U001_Caso01_1a7_hi_in1_1.csv"
"3193",2019-09-13 00:00:00,1,9,13,"south_windows_convection_loss",-12.3125373881852,"U001_Caso01_1a7_hi_in1_1.csv"
"3194",2019-09-13 01:00:00,2,9,13,"south_windows_convection_loss",-12.3963172834391,"U001_Caso01_1a7_hi_in1_1.csv"
"3195",2019-09-13 02:00:00,3,9,13,"south_windows_convection_loss",-12.707361088589,"U001_Caso01_1a7_hi_in1_1.csv"
"3196",2019-09-13 03:00:00,4,9,13,"south_windows_convection_loss",-13.5044856423717,"U001_Caso01_1a7_hi_in1_1.csv"
"3197",2019-09-13 04:00:00,5,9,13,"south_windows_convection_loss",-13.895130186964,"U001_Caso01_1a7_hi_in1_1.csv"
"3198",2019-09-13 05:00:00,6,9,13,"south_windows_convection_loss",-13.8829235581509,"U001_Caso01_1a7_hi_in1_1.csv"
"3199",2019-09-13 06:00:00,7,9,13,"south_windows_convection_loss",-12.6526626854927,"U001_Caso01_1a7_hi_in1_1.csv"
"3200",2019-09-13 07:00:00,8,9,13,"south_windows_convection_loss",-10.6143288384528,"U001_Caso01_1a7_hi_in1_1.csv"
